1264968340	20250924	202509	2025	2025.7233	LCA	CASTRIES	LCA								GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	10	1	10	2.61569416498994	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20250924154500	https://www.ieyenews.com/oecs-sets-standards-for-citizenship-by-investment-programmes-cbi-cip-to-safeguard-their-integrity-and-sustainability/
1264968341	20250924	202509	2025	2025.7233	LEG	SENATOR						LEG													1	010	010	01	1	0.0	3	1	3	0.57142857142857	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20250924154500	https://www.bostonglobe.com/2025/09/24/metro/workforce-pell-grants-trump-grant-ri/
1264968342	20250924	202509	2025	2025.7233	LEG	CHAMBER						LEG													0	015	015	01	1	0.0	1	1	1	-7.60777683854607	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250924154500	https://www.wamc.org/2025-09-24/ny-prison-staffing-and-morale-are-low-6-months-after-strike
1264968343	20250924	202509	2025	2025.7233	LEG	SENATE						LEG													1	040	040	04	1	1.0	3	1	3	-6.8	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250924154500	https://www.capitalfm.co.ke/business/2025/09/bar-owners-retailers-petition-senate-to-reject-tobacco-bill/
1264968344	20250924	202509	2025	2025.7233	LEG	CHAMBER						LEG													0	051	051	05	1	3.4	1	1	1	-7.60777683854607	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250924154500	https://www.wamc.org/2025-09-24/ny-prison-staffing-and-morale-are-low-6-months-after-strike
1264968345	20250924	202509	2025	2025.7233	LEG	CONGRESS						LEG													0	163	163	16	4	-8.0	5	1	5	-1.69934640522876	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250924154500	https://www.newhavenindependent.org/article/yales_america_at_250_a_history_course_debuts
1264968346	20250924	202509	2025	2025.7233	LEG	LAWMAKER						LEG			CHN	CHINA	CHN								1	042	042	04	1	1.9	5	1	5	0.36297640653358	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250924154500	https://www.capitalfm.co.ke/news/2025/09/beijing-visit-by-us-lawmakers-expands-dialogue/
1264968347	20250924	202509	2025	2025.7233	LEG	LAWMAKER						LEG			CVL	CONSTITUENT						CVL			0	040	040	04	1	1.0	5	1	5	-2.56880733944954	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250924154500	https://kansaspublicradio.org/daily-headlines/2025-09-24/headlines-for-wednesday-september-24-2025
1264968348	20250924	202509	2025	2025.7233	LEG	NATIONAL COUNCIL						LEG			EDU	SCHOOL						EDU			1	018	018	01	1	3.4	10	1	10	-3.19148936170213	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20250924154500	https://www.vol.at/stricter-gun-laws-coming-only-fpoe-rejects-amendment/9693494
1264968349	20250924	202509	2025	2025.7233	LEG	SENATOR						LEG			EDU	STUDENT						EDU			1	051	051	05	1	3.4	5	1	5	2.05223880597015	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20250924154500	https://www.yahoo.com/news/articles/us-house-wants-rename-pell-145314436.html
1264968350	20250924	202509	2025	2025.7233	LEG	PARLIAMENT						LEG			FRA	FRANCE	FRA								0	160	160	16	4	-4.0	4	1	4	-4.26829268292683	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250924154500	https://www.arabnews.com/node/2616569/world
1264968351	20250924	202509	2025	2025.7233	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	055	055	05	1	7.0	10	1	10	-2.5	0								0								0								20250924154500	https://www.thehindu.com/news/national/kerala/chennithala-seeks-govt-apology-over-sabarimala-issue/article70089736.ece
1264968352	20250924	202509	2025	2025.7233	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	2	1	2	-5.32724505327245	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20250924154500	https://economictimes.indiatimes.com/news/elections/assembly-elections/bihar/economic-devastation-claims-congress-accuses-modi-government-of-manipulating-data/articleshow/124095213.cms
1264968353	20250924	202509	2025	2025.7233	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	3	1	3	-5.32724505327245	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20250924154500	https://economictimes.indiatimes.com/news/elections/assembly-elections/bihar/economic-devastation-claims-congress-accuses-modi-government-of-manipulating-data/articleshow/124095213.cms
1264968354	20250924	202509	2025	2025.7233	LEG	CONGRESS						LEG			IND	PATNA	IND								1	042	042	04	1	1.9	1	1	1	-5.32724505327245	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20250924154500	https://economictimes.indiatimes.com/news/elections/assembly-elections/bihar/economic-devastation-claims-congress-accuses-modi-government-of-manipulating-data/articleshow/124095213.cms
1264968355	20250924	202509	2025	2025.7233	LEG	CONGRESS						LEG			ISR	ISRAEL	ISR								0	020	020	02	1	3.0	1	1	1	-7.0154577883472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250924154500	https://www.arabnews.com/node/2616562
1264968356	20250924	202509	2025	2025.7233	LEG	LEGISLATOR						LEG			LEGMED	LEGISLATURE						LEG	MED		1	193	193	19	4	-10.0	10	1	10	-2.25641025641025	3	Falmouth, Maine, United States	US	USME	ME005	43.7295	-70.242	566028	3	Falmouth, Maine, United States	US	USME	ME005	43.7295	-70.242	566028	3	Falmouth, Maine, United States	US	USME	ME005	43.7295	-70.242	566028	20250924154500	https://www.wmtw.com/article/hundreds-bills-go-into-effect-wednesday/68023742
1264968357	20250924	202509	2025	2025.7233	LEG	LAWMAKER						LEG			USA	MINNESOTA	USA								1	051	051	05	1	3.4	10	1	10	8.17120622568089	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250924154500	https://www.hometownsource.com/morrison_county_record/news/business/lakewood-health-system-recognized-by-minnesota-hospital-association/article_5f0cec53-b2e5-411b-8607-7a6905edc65c.html
1264968358	20250924	202509	2025	2025.7233	LEG	SENATOR						LEG			USABUS	INDIANA	USA					BUS			0	020	020	02	1	3.0	8	1	8	-1.58550396375991	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250924154500	https://jg-tc.com/opinion/column/article_97254c3a-6423-5527-89de-083b60baaa21.html
1264968359	20250924	202509	2025	2025.7233	LKA	SRI LANKAN	LKA								COP	POLICE OFFICER						COP			1	043	043	04	1	2.8	4	1	4	-6.73400673400674	4	Rameswaram, Tamil Nadu, India	IN	IN25	17878	9.28333	79.3	-2108896	4	Ramanathapuram, Tamil Nadu, India	IN	IN25	17878	9.38333	78.8333	-2108854	4	Dhanushkodi, Tamil Nadu, India	IN	IN25	17878	9.18333	79.4	-2094621	20250924154500	https://www.thehindu.com/news/cities/Madurai/ramanathapuram-court-releases-sri-lankan-police-who-illegally-entered-india-in-2020/article70089959.ece
1264968360	20250924	202509	2025	2025.7233	LKA	SRI LANKAN	LKA								COP	POLICE OFFICER						COP			1	043	043	04	1	2.8	5	1	5	-6.73400673400674	4	Mandapam, Northern, Sri Lanka	CE	CE38	25839	9.81667	80.15	-2227631	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Dhanushkodi, Tamil Nadu, India	IN	IN25	17878	9.18333	79.4	-2094621	20250924154500	https://www.thehindu.com/news/cities/Madurai/ramanathapuram-court-releases-sri-lankan-police-who-illegally-entered-india-in-2020/article70089959.ece
1264968361	20250924	202509	2025	2025.7233	LKA	SRI LANKAN	LKA								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-6.73400673400674	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20250924154500	https://www.thehindu.com/news/cities/Madurai/ramanathapuram-court-releases-sri-lankan-police-who-illegally-entered-india-in-2020/article70089959.ece
1264968362	20250924	202509	2025	2025.7233	LKA	COLOMBO	LKA								COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-6.73400673400674	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Mandapam, Northern, Sri Lanka	CE	CE38	25839	9.81667	80.15	-2227631	4	Mandapam, Northern, Sri Lanka	CE	CE38	25839	9.81667	80.15	-2227631	20250924154500	https://www.thehindu.com/news/cities/Madurai/ramanathapuram-court-releases-sri-lankan-police-who-illegally-entered-india-in-2020/article70089959.ece
1264968363	20250924	202509	2025	2025.7233	LKACOP	SRI LANKAN	LKA					COP			COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-6.73400673400674	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20250924154500	https://www.thehindu.com/news/cities/Madurai/ramanathapuram-court-releases-sri-lankan-police-who-illegally-entered-india-in-2020/article70089959.ece
1264968364	20250924	202509	2025	2025.7233	LKAGOV	SRI LANKAN	LKA					GOV			MIL	NAVY						MIL			1	046	046	04	1	7.0	6	1	6	2.1604938271605	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20250924154500	https://idrw.org/indian-navy-chief-meets-sri-lankan-pm-discusses-deepening-maritime-security-cooperation/
1264968365	20250924	202509	2025	2025.7233	LTU	LITHUANIA	LTU								RUS	RUSSIA	RUS								1	1123	112	11	3	-2.0	8	1	8	-4.40251572327044	1	Lithuania	LH	LH		56	24	LH	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250924154500	https://www.yahoo.com/news/articles/ukraine-message-europe-under-threat-131635465.html
1264968366	20250924	202509	2025	2025.7233	LTU	LITHUANIA	LTU								RUS	RUSSIA	RUS								1	1123	112	11	3	-2.0	2	1	2	-4.40251572327044	1	Poland	PL	PL		52	20	PL	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250924154500	https://www.yahoo.com/news/articles/ukraine-message-europe-under-threat-131635465.html
1264968367	20250924	202509	2025	2025.7233	MED	GAZETTE						MED													0	026	026	02	1	4.0	6	1	6	-3.28767123287671	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250924154500	https://www.wbur.org/news/2025/09/24/rfk-protest-marthas-vineyard
1264968368	20250924	202509	2025	2025.7233	MED	WEBSITE						MED													1	051	051	05	1	3.4	3	1	3	-6.95266272189349	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250924154500	https://www.theguardian.com/world/2025/sep/24/usa-american-fascism-expert-warning-australia-you-guys-are-probably-next
1264968369	20250924	202509	2025	2025.7233	MED	JOURNALIST						MED													1	173	173	17	4	-5.0	3	1	3	-9.43952802359881	1	Eritrea	ER	ER		15	39	ER	0								1	Eritrea	ER	ER		15	39	ER	20250924154500	https://www.justiceinfo.net/en/150219-media-watchdog-condemns-two-decade-imprisonment-of-eritrean-journalists.html
1264968370	20250924	202509	2025	2025.7233	MED	WEBSITE						MED													1	186	186	18	4	-10.0	3	1	3	-6.95266272189349	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250924154500	https://www.theguardian.com/world/2025/sep/24/usa-american-fascism-expert-warning-australia-you-guys-are-probably-next
1264968371	20250924	202509	2025	2025.7233	MED	MEDIA						MED			BGD	BANGLADESH	BGD								0	020	020	02	1	3.0	2	1	2	-3.44299923488906	4	Muhammad Yunus, DiyaláZ, Iraq	IZ	IZ10	36803	33.6333	44.8833	-3108665	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250924154500	https://ummid.com/news/2025/september/24-09-2025/indias-concerns-over-us-military-presence-in-bangladesh.html
1264968372	20250924	202509	2025	2025.7233	MED	MEDIA						MED			BGD	BANGLADESH	BGD								0	020	020	02	1	3.0	2	1	2	-3.44299923488906	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	4	Muhammad Yunus, DiyaláZ, Iraq	IZ	IZ10	36803	33.6333	44.8833	-3108665	20250924154500	https://ummid.com/news/2025/september/24-09-2025/indias-concerns-over-us-military-presence-in-bangladesh.html
1264968373	20250924	202509	2025	2025.7233	MED	MEDIA						MED			BGD	BANGLADESH	BGD								0	020	020	02	1	3.0	6	1	6	-3.44299923488906	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250924154500	https://ummid.com/news/2025/september/24-09-2025/indias-concerns-over-us-military-presence-in-bangladesh.html
1264968374	20250924	202509	2025	2025.7233	MED	MEDIA						MED			BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	10	1	10	-3.44299923488906	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250924154500	https://ummid.com/news/2025/september/24-09-2025/indias-concerns-over-us-military-presence-in-bangladesh.html
1264968375	20250924	202509	2025	2025.7233	MED	NEWSPAPER						MED			CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	6	1	6	3.29218106995885	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20250924154500	https://www.dailycal.org/news/city/communities/berkeley-historical-society-museum-honors-latine-community-through-new-exhibit/article_c8ce35b2-e782-4dfb-a84e-5b387c05bf40.html
1264968376	20250924	202509	2025	2025.7233	MED	NEWSPAPER						MED			CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	4	1	4	3.29218106995885	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250924154500	https://www.dailycal.org/news/city/communities/berkeley-historical-society-museum-honors-latine-community-through-new-exhibit/article_c8ce35b2-e782-4dfb-a84e-5b387c05bf40.html
1264968377	20250924	202509	2025	2025.7233	MED	MEDIA						MED			ERI	ERITREAN	ERI								1	111	111	11	3	-2.0	2	1	2	-9.43952802359881	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20250924154500	https://www.justiceinfo.net/en/150219-media-watchdog-condemns-two-decade-imprisonment-of-eritrean-journalists.html
1264968378	20250924	202509	2025	2025.7233	MED	MEDIA						MED			ERI	ERITREAN	ERI								1	111	111	11	3	-2.0	2	1	2	-9.43952802359881	1	Sweden	SW	SW		62	15	SW	1	Eritrea	ER	ER		15	39	ER	1	Sweden	SW	SW		62	15	SW	20250924154500	https://www.justiceinfo.net/en/150219-media-watchdog-condemns-two-decade-imprisonment-of-eritrean-journalists.html
1264968379	20250924	202509	2025	2025.7233	MED	MEDIA						MED			ERIMED	ERITREAN	ERI					MED			1	111	111	11	3	-2.0	6	1	6	-9.43952802359881	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20250924154500	https://www.justiceinfo.net/en/150219-media-watchdog-condemns-two-decade-imprisonment-of-eritrean-journalists.html
1264968380	20250924	202509	2025	2025.7233	MED	NEWS ORGANIZATION						MED			GOV	ADMINISTRATION						GOV			1	080	080	08	2	5.0	10	1	10	-4.37828371278458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250924154500	https://www.cjr.org/analysis/security-risk-assessment-times-trump-safety.php
1264968381	20250924	202509	2025	2025.7233	MED	MEDIA						MED			USA	DALLAS	USA								0	020	020	02	1	3.0	8	1	8	-11.1374407582938	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250924154500	https://www.nbcnews.com/news/us-news/live-blog/dallas-ice-facility-shooting-rcna233385
1264968382	20250924	202509	2025	2025.7233	MED	GAZETTE						MED			USA	UNITED STATES	USA								0	026	026	02	1	4.0	4	1	4	-3.28767123287671	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250924154500	https://www.wbur.org/news/2025/09/24/rfk-protest-marthas-vineyard
1264968383	20250924	202509	2025	2025.7233	MED	TELEVISION						MED			USA	NEW ORLEANS	USA								1	042	042	04	1	1.9	1	1	1	0.51724137931035	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250924154500	https://www.instyle.com/jayne-mansfield-kids-11814589
1264968384	20250924	202509	2025	2025.7233	MED	MEDIA						MED			USA	TEXAS	USA								0	046	046	04	1	7.0	1	1	1	-4.3135628369971	3	Hazelwood School, Missouri, United States	US	USMO	MO165	39.3961	-94.855	734173	3	Hazelwood School, Missouri, United States	US	USMO		39.3961	-94.855	734173	3	Hazelwood School, Missouri, United States	US	USMO		39.3961	-94.855	734173	20250924154500	https://talkingpointsmemo.com/news/andrew-bailey-fbi-missouri-culture-war
1264968385	20250924	202509	2025	2025.7233	MED	MEDIA						MED			USA	TEXAS	USA								0	046	046	04	1	7.0	1	1	1	-4.3135628369971	3	Hazelwood School, Missouri, United States	US	USMO	MO165	39.3961	-94.855	734173	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250924154500	https://talkingpointsmemo.com/news/andrew-bailey-fbi-missouri-culture-war
1264968386	20250924	202509	2025	2025.7233	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-6.95266272189349	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250924154500	https://www.theguardian.com/world/2025/sep/24/usa-american-fascism-expert-warning-australia-you-guys-are-probably-next
1264968387	20250924	202509	2025	2025.7233	MEX	MEXICO CITY	MEX								CAN	CANADIAN	CAN								0	043	043	04	1	2.8	7	1	7	-8.7719298245614	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	20250924154500	https://lavozcolorado.com/2025/09/24/a-week-in-review-161/
