1264235884	20250920	202509	2025	2025.7123	MED	MEDIA						MED													1	010	010	01	1	0.0	10	1	10	-2.79720279720279	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20250920133000	https://www.sakshipost.com/news/national/h-1b-visa-fee-hike-sparks-flight-chaos-airfares-soar-indians-rush-back-sept-21-454681
1264235885	20250920	202509	2025	2025.7123	MED	MEDIA						MED													0	040	040	04	1	1.0	6	1	6	-5.32786885245901	4	Chitral, Punjab, Pakistan	PK	PK04	23661	31.5023	72.8975	-2758302	0								4	Chitral, Punjab, Pakistan	PK	PK04	23661	31.5023	72.8975	-2758302	20250920133000	https://www.winnipegfreepress.com/world/2025/09/20/pakistani-court-charges-man-with-murder-of-teenage-tiktok-influencer
1264235886	20250920	202509	2025	2025.7123	MED	MEDIA						MED													0	040	040	04	1	1.0	4	1	4	-5.32786885245901	4	Umar Hayat, Punjab, Pakistan	PK	PK04	23676	32.5611	73.1333	6096339	0								4	Umar Hayat, Punjab, Pakistan	PK	PK04	23676	32.5611	73.1333	6096339	20250920133000	https://www.winnipegfreepress.com/world/2025/09/20/pakistani-court-charges-man-with-murder-of-teenage-tiktok-influencer
1264235887	20250920	202509	2025	2025.7123	MED	WEBSITE						MED													1	051	051	05	1	3.4	3	1	3	-7.48129675810474	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250920133000	https://theweek.com/edition/theweekus-saturday-wrap-2025-09-20-120001
1264235888	20250920	202509	2025	2025.7123	MED	MEDIA						MED													1	100	100	10	3	-5.0	10	1	10	-0.40816326530613	4	Kinki, Japan (general), Japan	JA	JA00	35018	35	135.5	-233441	0								4	Kinki, Japan (general), Japan	JA	JA00	35018	35	135.5	-233441	20250920133000	https://bleedingcool.com/tv/yen-audio-announces-audio-adaptations-of-2-yen-press-light-novels/
1264235889	20250920	202509	2025	2025.7123	MED	SPOKESMAN						MED													0	128	128	12	3	-5.0	10	1	10	-3.64431486880466	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250920133000	https://www.aol.co.uk/articles/reeves-plots-taxi-tax-borrowing-130500568.html
1264235890	20250920	202509	2025	2025.7123	MED	WRITER						MED			BUS	BUSINESS						BUS			0	046	046	04	1	7.0	10	1	10	1.97220977140296	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250920133000	https://www.businessinsider.com/guides/home/best-bathtub-cleaners
1264235891	20250920	202509	2025	2025.7123	MED	MEDIA						MED			CANGOV	ONTARIO	CAN					GOV			1	090	090	09	2	-2.0	10	1	10	1.45228215767635	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250920133000	https://www.cp24.com/local/toronto/2025/09/20/i-eat-these-things-every-night-doug-ford-backs-chapmans-ice-cream-bars-as-he-announces-27m-investment/
1264235892	20250920	202509	2025	2025.7123	MED	NEWSPAPER						MED			IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			1	020	020	02	1	3.0	3	1	3	-2.25988700564972	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250920133000	https://www.odnako.org/schlein-attacks-it-is-not-normal-to-learn-the-governments-position-on-gaza-from-the-newspapers/
1264235893	20250920	202509	2025	2025.7123	MED	NEWSPAPER						MED			IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			1	020	020	02	1	3.0	2	1	2	-2.25988700564972	1	West Bank	WE	WE		31.666667	35.25	WE	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250920133000	https://www.odnako.org/schlein-attacks-it-is-not-normal-to-learn-the-governments-position-on-gaza-from-the-newspapers/
1264235894	20250920	202509	2025	2025.7123	MED	WEBSITE						MED			PTY	POLITICIAN									0	071	071	07	2	7.4	2	1	2	-6.06508875739645	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250920133000	https://www.antiwar.com/blog/2025/09/20/trump-threatens-codepink-with-rico-charges-after-public-confrontation/
1264235895	20250920	202509	2025	2025.7123	MED	WEBSITE						MED			PTY	POLITICIAN									0	071	071	07	2	7.4	3	1	3	-6.06508875739645	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250920133000	https://www.antiwar.com/blog/2025/09/20/trump-threatens-codepink-with-rico-charges-after-public-confrontation/
1264235896	20250920	202509	2025	2025.7123	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-4.20168067226891	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20250920133000	https://dailyprogress.com/news/local/crime-courts/article_2b408b3d-626a-48a5-b474-926a38c5a24d.html
1264235897	20250920	202509	2025	2025.7123	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-4.20168067226891	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	20250920133000	https://dailyprogress.com/news/local/crime-courts/article_2b408b3d-626a-48a5-b474-926a38c5a24d.html
1264235898	20250920	202509	2025	2025.7123	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-4.20168067226891	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250920133000	https://dailyprogress.com/news/local/crime-courts/article_2b408b3d-626a-48a5-b474-926a38c5a24d.html
1264235899	20250920	202509	2025	2025.7123	MED	MEDIA						MED			USA	NEW YORK CITY	USA								1	043	043	04	1	2.8	6	1	6	-6.83760683760684	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250920133000	https://thehill.com/homenews/media/5513588-trump-letterman-kimmel-suspension-kirk-comments/
1264235900	20250920	202509	2025	2025.7123	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-7.48129675810474	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250920133000	https://theweek.com/edition/theweekus-saturday-wrap-2025-09-20-120001
1264235901	20250920	202509	2025	2025.7123	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-7.48129675810474	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250920133000	https://theweek.com/edition/theweekus-saturday-wrap-2025-09-20-120001
1264235902	20250920	202509	2025	2025.7123	MED	WRITER						MED			USA	NEW YORK	USA								0	061	061	06	2	6.4	3	1	3	0.42265426880811	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250920133000	https://bleedingcool.com/comics/bad-idea-december-2025-full-solicits-habitat-1-with-bill-sienkiewicz/
1264235903	20250920	202509	2025	2025.7123	MED	SPOKESMAN						MED			USAGOV	THE WHITE HOUSE	USA					GOV			0	020	020	02	1	3.0	2	1	2	-4.20168067226891	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250920133000	https://dailyprogress.com/news/local/crime-courts/article_2b408b3d-626a-48a5-b474-926a38c5a24d.html
1264235904	20250920	202509	2025	2025.7123	MIL	AIR FORCE						MIL			ISRMIL	ISRAEL	ISR					MIL			1	190	190	19	4	-10.0	10	1	10	-7.86516853932584	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250920133000	https://english.news.cn/20250920/581cf2e3c29845adaf4b7fe156bfc5c3/c.html
1264235905	20250920	202509	2025	2025.7123	MIL	ARMY CHIEF						MIL			SAU	RIYADH	SAU								0	042	042	04	1	1.9	6	1	6	-2.10091269157913	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235906	20250920	202509	2025	2025.7123	MIL	NAVAL						MIL			VNM	VIETNAM	VNM								1	051	051	05	1	3.4	6	1	6	-2.91970802919708	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250920133000	https://www.yahoo.com/news/articles/exhibit-naval-aviation-museum-honors-194519097.html
1264235907	20250920	202509	2025	2025.7123	MIL	NAVAL						MIL			VNM	VIETNAM	VNM								1	051	051	05	1	3.4	4	1	4	-2.91970802919708	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250920133000	https://www.yahoo.com/news/articles/exhibit-naval-aviation-museum-honors-194519097.html
1264235908	20250920	202509	2025	2025.7123	MNC	MASTERCARD						MNC													0	010	010	01	1	0.0	10	1	10	1.62866449511401	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250920133000	https://www.themarketsdaily.com/2025/09/20/mastercard-incorporated-ma-shares-sold-by-bdf-gestion.html
1264235909	20250920	202509	2025	2025.7123	MNCUSA	VALERO ENERGY	USA					MNC													0	010	010	01	1	0.0	10	1	10	1.62412993039443	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20250920133000	https://www.themarketsdaily.com/2025/09/20/wedmont-private-capital-has-1-05-million-stock-position-in-valero-energy-corporation-vlo.html
1264235910	20250920	202509	2025	2025.7123	MNCUSA	DISNEY	USA					MNC													0	040	040	04	1	1.0	6	1	6	-2.3719165085389	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20250920133000	https://isp.netscape.com/news/story/0001/20250920/0a1525424a5cf66d7236a39b853c4680
1264235911	20250920	202509	2025	2025.7123	MNCUSA	MICROSOFT	USA					MNC			USA	LOS ANGELES	USA								1	010	010	01	1	0.0	3	1	3	4.54545454545455	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250920133000	https://www.forbes.com/sites/hughmcintyre/2025/09/20/an-inventive-remix-from-a-rising-hip-hop-artist-gives-drake-a-new-no-1/
1264235912	20250920	202509	2025	2025.7123	MYS	MALAYSIA	MYS								TWNJUD	TAOYUAN	TWN					JUD			0	043	043	04	1	2.8	3	1	3	-2.36406619385343	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250920133000	https://www.dailymail.co.uk/news/article-15113213/Former-husband-mum-five-rotting-away-Taiwan-jail-pictured-glamorous-new-wife-SNUBS-familys-desperate-pleas-save-mother-prison-hell.html
1264235913	20250920	202509	2025	2025.7123	MYS	MALAYSIA	MYS								TWNJUD	TAOYUAN	TWN					JUD			0	043	043	04	1	2.8	2	1	2	-2.36406619385343	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20250920133000	https://www.dailymail.co.uk/news/article-15113213/Former-husband-mum-five-rotting-away-Taiwan-jail-pictured-glamorous-new-wife-SNUBS-familys-desperate-pleas-save-mother-prison-hell.html
1264235914	20250920	202509	2025	2025.7123	NGOHLHIRC	RED CRESCENT		IRC				NGO	HLH		GOV	AUTHORITIES						GOV			1	050	050	05	1	3.5	10	1	10	-6.07734806629834	4	Abu Kammash, Libya (general), Libya	LY	LY00	19096	33.0737	11.7363	-3160716	4	Abu Kammash, Libya (general), Libya	LY	LY00	19096	33.0737	11.7363	-3160716	4	Abu Kammash, Libya (general), Libya	LY	LY00	19096	33.0737	11.7363	-3160716	20250920133000	https://thefrontierpost.com/a-boat-carrying-migrants-sinks-off-the-libyan-coast-with-at-least-19-people-dead-and-42-missing/
1264235915	20250920	202509	2025	2025.7123	NPL	NEPAL	NPL																		1	080	080	08	2	5.0	5	1	5	-4.72440944881885	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20250920133000	https://timesofindia.indiatimes.com/toi-plus/politics/three-neighbours-three-uprisings-and-the-three-es-india-must-track/articleshow/124015615.cms
1264235916	20250920	202509	2025	2025.7123	OPP	THE OPPOSITION						OPP			GOV	ELECTION COMMISSION						GOV			1	040	040	04	1	1.0	5	1	5	-4.7077922077922	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20250920133000	https://www.prokerala.com/news/articles/a1676992.html
1264235917	20250920	202509	2025	2025.7123	OPP	ACTIVIST						OPP			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-6.06508875739645	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250920133000	https://www.antiwar.com/blog/2025/09/20/trump-threatens-codepink-with-rico-charges-after-public-confrontation/
1264235918	20250920	202509	2025	2025.7123	OPP	ACTIVIST						OPP			ISR	ISRAELI	ISR								0	141	141	14	3	-6.5	30	2	20	-6.21387283236994	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250920133000	https://www.naroomanewsonline.com.au/story/9070788/israeli-strikes-kill-31-in-gaza-offensive-ramps-up/
1264235919	20250920	202509	2025	2025.7123	OPP	ACTIVIST						OPP			ISR	ISRAELI	ISR								0	141	141	14	3	-6.5	2	1	2	-6.21387283236994	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250920133000	https://www.edenmagnet.com.au/story/9070788/israeli-strikes-kill-31-in-gaza-offensive-ramps-up/
1264235920	20250920	202509	2025	2025.7123	OPP	ACTIVIST						OPP			ISR	ISRAELI	ISR								0	141	141	14	3	-6.5	8	1	8	-6.21387283236994	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20250920133000	https://www.edenmagnet.com.au/story/9070788/israeli-strikes-kill-31-in-gaza-offensive-ramps-up/
1264235921	20250920	202509	2025	2025.7123	PAK	PESHAWAR	PAK																		0	015	015	01	1	0.0	1	1	1	-2.10091269157913	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								1	Russia	RS	RS		60	100	RS	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235922	20250920	202509	2025	2025.7123	PAK	PESHAWAR	PAK																		0	015	015	01	1	0.0	4	1	4	-2.10091269157913	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235923	20250920	202509	2025	2025.7123	PAK	PAKISTAN	PAK																		0	057	057	05	1	8.0	2	1	2	-2.10091269157913	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235924	20250920	202509	2025	2025.7123	PAK	PAKISTAN	PAK																		0	057	057	05	1	8.0	1	1	1	-2.10091269157913	4	Bhakra, Himachal Pradesh, India	IN	IN11	17832	31.3833	76.45	-2091271	0								4	Bhakra, Himachal Pradesh, India	IN	IN11	17832	31.3833	76.45	-2091271	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235925	20250920	202509	2025	2025.7123	PAK	PAKISTAN	PAK																		0	057	057	05	1	8.0	1	1	1	-2.10091269157913	4	Bhakra, Himachal Pradesh, India	IN	IN11	17832	31.3833	76.45	-2091271	0								4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235926	20250920	202509	2025	2025.7123	PAK	PAKISTAN	PAK																		0	057	057	05	1	8.0	2	1	2	-2.10091269157913	4	Demchok, India (general), India	IN	IN00	12983	32.6986	79.4486	-2094243	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235927	20250920	202509	2025	2025.7123	PAK	PAKISTAN	PAK																		0	057	057	05	1	8.0	6	1	6	-2.10091269157913	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235928	20250920	202509	2025	2025.7123	PAK	PAKISTAN	PAK																		0	057	057	05	1	8.0	3	1	3	-2.10091269157913	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	0								4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235929	20250920	202509	2025	2025.7123	PAK	PAKISTAN	PAK																		0	172	172	17	4	-5.0	1	1	1	-2.10091269157913	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235930	20250920	202509	2025	2025.7123	PAK	PAKISTAN	PAK																		0	172	172	17	4	-5.0	9	1	9	-2.10091269157913	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	0								4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20250920133000	https://indianexpress.com/article/upsc-current-affairs/upsc-key-fiscal-health-states-form-7-of-eci-iwt-silt-management-10261557/
1264235931	20250920	202509	2025	2025.7123	PAK	PAKISTANI	PAK																		1	173	173	17	4	-5.0	10	1	10	-5.32786885245901	4	Chitral, Punjab, Pakistan	PK	PK04	23661	31.5023	72.8975	-2758302	0								4	Chitral, Punjab, Pakistan	PK	PK04	23661	31.5023	72.8975	-2758302	20250920133000	https://www.winnipegfreepress.com/world/2025/09/20/pakistani-court-charges-man-with-murder-of-teenage-tiktok-influencer
1264235932	20250920	202509	2025	2025.7123	PAK	LAHORE	PAK								AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	6	1	6	-8.33333333333334	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250920133000	https://thefrontierpost.com/mastermind-of-jaffar-express-terrorist-attack-killed-in-afghanistan/
